0.029045997,-0.10967987,1.0,0.91096264,-0.5551623,-0.98765355,0.85242546,0.032916155,-0.38947266,-1.0,0.51184255,-0.23009205,-0.28801584,0.1730162,0.997336,0.3969941,-0.2655416,-0.9999444,0.59116536,0.0929307,-4.5869792e-06,-0.8956979,-0.96802783,-0.90015566,-0.9002901,-0.87690836,0.58706677,0.99999905,-0.5623141,0.99772954,-0.49603522,-0.9023657,-0.9988464,-1.0,-0.040600285,0.17460243,1.0,0.008260924,0.12759002,0.010295242,-0.6189901,-0.99908847,-0.00022842211,0.99842757,-0.5683099,-0.7003557,0.57437277,0.09660568,-0.75177115,0.6339906,-0.07708389,-0.70774937,-0.46074304,-0.98421866,0.01567591,0.47976345,-0.4775206,0.9942889,-0.92394584,-0.3539308,-0.9938519,-1.0,0.9989068,-0.8609666,0.993111,-1.0,-0.9999989,0.1989073,0.9998994,-0.8352634,0.28169024,0.99999976,-0.9999971,-0.7452762,-0.9076457,-0.1752392,-0.39188033,0.0024514252,0.6290467,0.017794592,0.80932504,-0.8339565,0.9442891,0.118250795,0.99886465,-0.09248604,-0.7075167,0.9995455,0.22621892,-0.9997944,-0.6321878,-0.28941977,-0.99763435,-0.5086022,-0.8641497,0.9035501,-0.04969336,-0.277152,-0.6737642,-0.9999463
0.02316662,-0.41770503,0.9999989,0.8458451,-0.5226748,-0.96727055,0.9878181,0.028273713,-0.51203287,-0.99997324,0.21473843,0.20525765,-0.11525149,0.26328456,0.9996264,0.7395931,-0.15492652,-0.99036425,0.23926596,0.95422727,0.0002442545,-0.92887706,-0.99011064,-0.9238588,-0.67385846,-0.8528209,0.45454738,0.99998915,-0.9705175,0.9943947,-0.27455544,-0.8971799,-0.9820035,-0.9999999,-0.5631683,0.028999897,0.99999857,0.0055027734,0.035157595,0.0065503963,-0.7767032,-0.9992313,0.0037410073,0.9058042,-0.90366626,-0.6949714,-0.34288314,0.051852297,-0.72692454,-0.093781285,-0.169653,-0.48871312,-0.50791585,-0.97873825,-0.09012275,0.96616185,-0.39403963,0.99349886,-0.86490613,0.94743705,-0.95563066,-1.0,0.99610555,-0.88821423,0.9538653,-0.99999946,-0.9998765,0.9641974,0.9913554,-0.16945256,0.6816509,0.9999973,-0.98622143,-0.9351523,-0.8251498,-0.013739941,-0.3839182,0.0038320532,0.8966077,0.18047342,0.82207316,-0.87719035,0.97108126,0.36282617,0.99241495,-0.029250626,-0.76932365,0.9331515,0.26261276,-0.99749756,-0.8462314,-0.53315604,-0.9840345,-0.58912843,-0.9032612,0.94282544,-0.02524694,0.0851933,-0.6910385,-0.9956502
0.050883614,-0.059307408,0.6977999,0.27488726,-0.14273018,-0.45439968,0.55829686,-0.07769114,-0.32282007,-0.9199935,-0.10378574,-0.027918939,0.046316087,0.106444634,0.5331622,0.33600962,-0.02456771,-0.69623685,0.10722934,-0.42772904,-0.0028504387,-0.7692034,-0.44528788,-0.44214454,-0.41588923,-0.5788153,0.08216637,0.9080677,-0.613974,0.79496795,0.08958708,-0.6167933,-0.64041483,-0.7608554,-0.15061249,0.040594544,0.5864276,-0.012253502,0.10633874,-0.0012561247,-0.121747494,-0.9852177,-0.019328615,0.5143065,-0.39564183,0.017324198,0.06042984,0.02129014,-0.4243325,-0.35093248,0.22914457,-0.008477605,-0.39029038,-0.7269709,-0.016498907,0.27597928,-0.28543288,0.7002062,-0.29838678,-0.013215691,-0.63050514,-0.6764896,0.8914495,-0.49470016,0.5607808,-0.78215295,-0.7938505,0.016412403,0.8284091,-0.30951282,0.46425492,0.7995,-0.83925533,0.20931648,-0.27630183,-0.091362774,-0.30894992,0.010834394,0.33959532,0.021495614,0.0937722,-0.10277188,0.46118608,0.008068573,0.84278435,0.018063152,-0.25559407,0.5229333,0.122563034,-0.87152904,-0.33099464,-0.25067934,-0.4955765,-0.14046128,-0.3950593,0.5817626,0.046272475,0.007118156,-0.29784584,-0.7032046
0.018667752,-0.3296343,0.9716688,0.875931,-0.5485611,-0.8965088,0.9914604,-0.0037689474,-0.5685317,-0.9999971,0.057953842,0.080163874,-0.06342039,0.21577352,0.99990207,0.6803217,-0.045427855,-0.9794781,0.2194062,0.9547448,-2.6051791e-06,-0.8809354,-0.98657495,-0.87463105,-0.7442785,-0.83939326,0.7178077,0.9999992,-0.9699758,0.99646306,-0.15667008,-0.9137901,-0.9914493,-1.0,-0.70534295,0.042866528,1.0,-0.00027820494,-0.044145383,-0.00011641059,-0.6950513,-0.99998224,0.002469835,0.9284608,-0.9611053,-0.50669396,0.015730377,0.025017003,-0.63097227,-0.6327363,-0.21681228,-0.3146407,-0.4499932,-0.99171114,-0.1007659,0.9841337,-0.44525266,0.9981431,-0.77572197,0.84875745,-0.97146744,-1.0,0.99917406,-0.88182896,0.9482074,-1.0,-0.99989444,0.9643421,0.9959969,0.039084613,0.7409762,1.0,-0.9933189,-0.9298688,-0.62450415,0.28802437,-0.38895118,0.0011053359,0.99342334,0.8544771,0.84108347,-0.86695427,0.97275454,0.2569879,0.9999937,-0.017026743,-0.8544702,0.959438,0.01742671,-0.99494845,-0.91865146,-0.67627156,-0.9714956,-0.5519013,-0.95525396,0.9893242,0.007124122,0.2956419,-0.7352347,-0.9982903
0.0142788235,-0.4821753,1.0,0.62688977,0.13718297,-0.95752186,0.7901634,-0.0030977873,-0.52316344,-0.9999998,-0.22543952,-0.549368,-0.025306622,0.29493442,0.99535745,0.49615377,-0.030842887,-0.97274816,0.7324579,-0.9256345,-0.0005408118,-0.8050653,-0.99999124,-0.9041545,-0.7404739,-0.8319161,0.2014893,1.0,-0.78527784,0.9869654,-0.11182576,-0.90277827,-0.92785454,-0.91183627,-0.118517876,0.19704612,1.0,-7.0540234e-05,0.1805711,-0.038285915,-0.17419435,-0.999827,0.0075049973,0.982344,-0.6576059,-0.3729883,-0.43451664,0.055184316,-0.9812672,-0.31986547,0.35143244,0.18957189,-0.7400919,-0.999304,-0.009900195,0.48450217,-0.6933405,0.9967787,-0.59396285,-0.8280546,-0.9809784,-0.9999998,0.9992382,-0.99997264,0.9979173,-1.0,-0.99827904,0.6238924,0.989437,-0.9890171,0.41868246,1.0,-0.96903896,-0.90973216,-0.94584143,-0.09000561,-0.7451862,0.02791778,-0.86987185,0.08782232,0.8773334,-0.5399809,0.9988209,0.49612835,0.9999187,0.028161917,-0.7693039,0.9999667,0.28481716,-0.99999875,-0.67327964,-0.56908417,-0.9766012,-0.4577145,-0.60307527,0.8968616,0.13497019,-0.029792288,-0.69579667,-0.999556
0.032211866,-0.56154555,1.0,0.7341912,-0.5552869,-0.8947144,0.9777878,-0.002812946,-0.5528375,-1.0,0.20166078,0.17062978,-0.04398936,0.34373868,0.99982536,0.53801256,-0.09071531,-0.90827304,0.5315944,0.88088447,-0.0001520261,-0.9095897,-0.96332693,-0.95703727,-0.517638,-0.86117,0.20980434,0.999998,-0.96571743,0.9998469,-0.27254668,-0.87667143,-0.9998623,-0.98394036,-0.5730665,0.09520538,1.0,0.0010997553,-0.03754632,0.0093253255,-0.6387138,-1.0,0.0020848382,0.99934685,-0.8419919,-0.7619619,-0.3253897,0.07848451,-0.953224,-0.19416939,-0.09183132,-0.043356057,-0.56870526,-0.99998635,-0.079195686,0.9852114,-0.498332,0.99967307,-0.62116855,0.848852,-0.9988812,-1.0,0.9999993,-0.9228023,0.93144614,-1.0,-0.99999744,0.9828825,0.99928164,-0.5624062,0.52976,1.0,-0.9999826,-0.8498886,-0.7502865,-0.13646024,-0.55426574,0.05476979,0.9346294,0.25644967,0.8439544,-0.67843413,1.0,0.26373717,1.0,-0.0042393357,-0.7971646,0.96872395,0.26197946,-0.9997624,-0.74395335,-0.4737111,-0.9517573,-0.38334817,-0.9452012,0.9997111,0.022103911,0.096829064,-0.74330974,-0.99999976
0.0,0.4247114,1.0,0.70569575,-0.59637946,-0.98810667,0.9323095,0.07315804,-0.5943568,-1.0,-0.015458334,0.545016,-0.33805186,0.14367115,0.9997718,0.50957096,-0.31594658,-0.99396205,0.19827943,0.92477995,0.00013480414,-0.89348996,-0.9220546,-0.98116285,-0.08805564,-0.8893169,-0.24106526,0.99999243,-0.5837089,0.99965143,-0.3664755,-0.85273594,-0.97608817,-0.9753168,-0.39823493,0.011033873,1.0,-0.0001429616,-0.35594368,0.025229577,-0.7461371,-0.9998508,0.030708238,0.9989571,-0.78517175,-0.73017937,-0.8563787,0.07937116,-0.72607094,0.92152447,-0.42184672,-0.33473408,-0.45677707,-0.9986704,0.14989816,0.997032,0.01628978,0.96093583,-0.835191,0.9475806,-0.9918681,-1.0,0.99916035,-0.8434483,0.9281704,-1.0,-0.9999995,0.9964365,0.9999926,-0.56714284,-0.19004178,1.0,-0.9992066,-0.9465035,-0.52317214,-0.39418417,-0.13660525,0.00051546656,0.9246265,-0.121450126,0.6850905,-0.34264442,1.0,0.146482,1.0,-0.10467665,-0.5496896,0.9905115,0.44618866,-0.9999905,-0.39534453,-0.33205634,-0.9909009,-0.8741088,-0.82641286,0.99768925,-0.088966146,-0.30805573,-0.7522296,-0.999981
0.9005867,-0.5255414,-0.090788946,-0.5045815,-0.0075121326,-7.252735e-06,0.6063847,-0.6540572,0.36574164,0.008978853,-0.40486833,-0.20071872,-0.065860786,0.47738358,0.11650797,-0.96372545,0.2698445,-9.896954e-07,-0.6912288,0.11969464,-0.018737502,-0.0205084,0.9456875,0.26393035,-0.10971858,0.018876,0.56256825,-0.9454967,-0.69357747,0.107094474,0.5535469,0.80772847,-0.38069236,-0.53289944,-0.956898,-0.024180783,0.00864519,-0.61816436,0.17521885,-0.2358864,0.39291215,-0.954224,-0.2434923,0.016043214,-0.7396669,0.10679627,-0.57354146,-0.6193601,-0.49037793,-0.5592537,0.6477749,0.66138023,0.0460009,-0.6326807,-0.063427776,0.6567268,-0.42985177,0.6197874,-0.0025111097,-0.085079454,-0.052534133,0.1518154,0.47890574,-0.7079823,-0.5762056,-0.0092393905,0.036578897,0.2096853,-0.032542355,0.29153544,0.97861105,-0.9048238,0.13862878,-0.6492957,-0.3940309,0.6005388,-0.9476462,-0.7299332,0.44708702,0.7860366,-0.8931972,-0.007113357,0.04027135,-0.1120421,0.22878034,0.23782957,0.7998058,-0.06777271,-0.8269784,-0.021839881,-0.76086605,-0.57866746,0.05656071,-0.25819638,0.787935,0.48607534,-0.09463017,0.30895922,-0.0071569504,-0.38459662
-0.883838,0.9999901,-0.049428433,0.22814138,-0.5794198,0.99999744,0.29818428,1.0,-0.21556276,0.32918614,0.65476114,-0.036061194,-0.99246687,-0.900438,-0.95733804,0.6246748,-0.7065187,0.19611752,-0.9180511,0.95020896,0.98825365,0.19257012,0.06563599,-0.73076355,0.22002067,0.51201934,0.22377673,0.2663417,0.6138997,-0.29217094,-0.38479,-0.0014169846,0.9043919,0.24292451,0.8840505,0.6482749,-0.7951246,0.35395414,-0.37181842,0.60343117,-0.30278417,0.39491796,0.99560624,-0.90775377,0.20720157,0.3681912,-0.721282,0.12243512,0.94232494,0.926657,-0.80798423,-0.049029246,0.021119455,0.97692144,1.0,0.99912554,0.9919536,-0.6498368,0.99757975,0.8620323,0.13920547,0.40079266,-0.35839462,0.6334824,-0.07820052,0.97292435,-0.42974812,0.99447167,0.34040105,0.69091845,-0.23262987,0.2997309,0.2957956,-0.984127,-0.4507292,-0.06377783,0.9897151,-0.994404,0.29977354,0.23587966,-0.48956072,0.99369,-0.878022,0.96772385,-0.69007707,-0.8481885,0.40021265,-0.16193224,0.55480343,-0.15240589,-0.010642483,0.77317727,0.31252646,-0.9985531,0.6286092,-0.3851662,-0.93919164,0.6706814,0.9197413,0.9410135
-0.74173,0.9999997,-0.03649471,0.30782476,-0.7124664,1.0,0.42173615,0.9999986,-0.76193625,-0.27119038,0.43775645,0.23958763,-0.9931426,-0.23059098,-0.99712205,0.5255565,-0.7571775,0.056162555,-0.7014761,0.9326173,0.97419494,0.23072754,-0.3251749,-0.6557452,0.3572403,0.72996664,0.09573411,0.37125012,0.6733623,0.012964619,-0.55510294,-0.0050980654,0.6528131,0.06869491,0.956567,0.52332455,-0.96008444,0.6370916,-0.2704271,0.49363402,-0.5282842,0.32880872,0.98632836,-0.95811045,0.31790906,-0.49403593,0.035944954,0.75471383,0.9944025,0.9925555,-0.7726318,-0.38790625,-0.14323893,0.98704505,0.99999994,0.9513569,0.9490754,-0.61796373,0.9996941,0.8535344,-0.33980855,-0.07625002,-0.4267478,0.51206875,0.43103662,0.9992236,-0.8433466,0.9974072,0.84931165,0.6531416,-0.19126405,0.5870144,0.045881446,-0.90344566,-0.5506004,-0.31452584,0.8446919,-0.75130576,0.10638285,-0.07040633,0.6995072,0.96529156,-0.9870761,0.73178977,-0.91258734,-0.7111983,-0.507576,-0.035817355,0.40548295,-0.44220835,0.028751416,0.84555024,-0.32937917,-0.9978188,0.0905597,0.31928894,-0.49113938,-0.05082126,0.9893338,0.9875746
-0.17973992,0.7336036,0.087216415,0.1466678,-0.74223787,0.84599465,-0.20720986,0.8190696,-0.21511208,-0.373088,0.07524955,0.025931217,-0.6087478,-0.25744566,-0.6386609,0.11500938,-0.22658955,-0.5134942,-0.14798212,0.20104086,0.6068482,0.26399952,-0.066150986,-0.18166645,0.12115318,0.45586014,-0.13874643,0.14351209,0.28758955,0.17063661,-0.2595257,-0.007378005,0.043061044,0.18994768,0.65058815,-0.10433464,-0.55878145,0.38285807,-0.12966561,0.1490509,-0.16726589,0.03770887,0.7262492,-0.7059087,0.34214073,-0.23800068,0.20437302,0.31028742,0.65527505,0.89014685,-0.23512545,-0.24865419,-0.05965493,0.77615225,0.83382726,0.20477149,0.477203,-0.34258887,0.69574445,0.21634062,-0.054575235,-0.3966473,-0.24390747,0.13502221,0.31535146,0.7098609,-0.49302688,0.5304352,0.39932406,-0.07061209,0.020238891,0.25495481,-0.25060034,-0.4546996,-0.13669801,-0.20179214,0.20357537,-0.16459519,-0.10544438,-0.01796149,0.23991178,0.39392006,-0.67263114,-0.062372267,-0.5270116,-0.45667845,-0.19845586,-0.020553833,0.117207006,-0.17013477,-0.06301941,0.4375593,-0.33003074,-0.7501019,-0.14193486,0.24212809,-0.14507821,-0.19504929,0.6941628,0.6129031
