2.482157815203535345e-02,-5.370563902535083201e-02,-4.467362167586150234e-02,-3.718946826746973022e-02,1.048038563620111580e-01,-3.473269584400167503e-02,-2.586249175857886773e-02,2.250441144175073169e-02,9.490584958365849699e-02,-2.739380349495813480e-02,-3.598866863881874933e-02,1.261392414144924846e-02,3.902433024555728575e-02,-1.450930757152545797e-02,2.903791314823916947e-02,3.146244235707575110e-02,-4.000141404045760157e-02,4.551913739138872816e-02,-3.384881633837085596e-02,3.103541525224318143e-02,-2.299691128273564922e-02,-1.432251111420044729e-02,-4.937552574631107194e-02,3.065543868433489444e-02,-2.280208307713007393e-02,1.306880213287656828e-02,6.237445975053127617e-02,-2.987152899689696564e-02,3.266414859584350350e-03,3.579103716251868378e-02,-2.748781887042872369e-03,3.941945476508856155e-02,-4.500336837243529287e-02,-1.016323048518576362e-02,2.998128677251498536e-02,5.907611699045094145e-02,6.974640635481553497e-02,-1.456808782209446929e-02,-1.078231834601786759e-01,-7.702167432225184851e-02,3.968119163840697072e-02,2.480163530921979109e-02,9.535709672995414110e-02,7.254247570801620505e-03,-4.254940937488919939e-02,4.105462133255536640e-03,2.344654948521951096e-02,-1.658782744524638433e-02,5.044097718607550018e-02,7.294910290683712106e-02,6.350900053946878510e-02,2.847873154247003782e-02,-1.346076435772190077e-02,-1.492313276519770596e-02,-1.219313731910240568e-02,7.010841690136546123e-02,-5.720261902273346410e-02,-8.974379227355343269e-02,2.680589488798085923e-02,2.619783071381600117e-02,-6.717035071258665307e-03,6.224162925596331275e-02,-4.674831575184373172e-02,-3.490341594195162794e-02,-2.801349404669069287e-02,-4.725637346375034104e-02,-1.286116908689979577e-01,4.636025339966919068e-02,1.419932373442637022e-02,-5.029150042920072644e-02,-4.755654890848333254e-03,-8.563688575482417131e-02,5.476475679037415278e-02,-5.304526431582735208e-03,-4.096652053661129639e-02,9.055510774872405078e-02,4.744470170964925487e-02,-1.765839190706672279e-02,-9.569332046146065973e-02,-8.672789289842992855e-02,-3.296676248392463315e-02,1.987984383339151673e-02,-3.083321025724990519e-02,-2.150572958734686332e-02,-1.010706759043187436e-02,4.880498020289696093e-02,-4.440053572369553891e-02,-5.156288926657099508e-02,-5.460044185353632451e-02,-5.618461671007438096e-02,-8.991579663611244666e-02,6.036065520379451516e-03,-1.664894750385162783e-02,3.241681859452889142e-02,-4.153034042272026050e-03,-1.337077498865781033e-02,4.582773152127815608e-02,-1.785474437203782945e-03,3.400211659235756467e-02,-1.240784749149021621e-02
-2.443983244037498115e-02,-1.359317292388790566e-01,-4.547436144633788813e-02,2.174643730014214418e-02,-1.768541585640337650e-03,-5.133205110443829489e-02,4.436525911969091407e-02,9.005139917875127145e-03,1.906983518273874106e-02,6.069219439103807484e-02,8.685841103098361493e-02,7.183731938348537904e-02,3.377382655625693619e-02,1.126276799667351447e-01,-3.096474824606859633e-02,-6.623617861493633074e-02,1.050898949791538861e-01,-1.224187812647440678e-02,5.311034793785470581e-02,-5.598825558963201054e-02,-5.340284111774360604e-02,-2.624014118327852585e-02,-5.230741734796666431e-02,8.393072781917693473e-03,-6.716397521416661576e-02,6.144383963623866601e-02,8.930495942686014765e-02,1.599647087764464320e-02,-6.277671549292776487e-02,5.180992962189802375e-02,1.336676083112190057e-02,-1.336851375082399873e-02,-5.813375103904372398e-02,4.526749425975772068e-02,2.124275075941694027e-02,-5.568966431225955832e-02,-4.978764250940438674e-02,-2.097398396388643060e-02,-6.000393928870256799e-02,3.431592661806842637e-02,-4.978749169465066654e-02,-1.228529975910125777e-01,1.734903566368167782e-02,9.177064882169501392e-02,1.429851571140421454e-02,-5.750740817415692097e-02,-8.081602782172730981e-02,5.539230785708101207e-02,2.034305616693328489e-03,7.708980218122678599e-03,-3.041134039293968278e-02,5.611124422678263890e-02,7.180070869375847556e-03,8.915152629131414472e-03,6.506458408974565011e-02,-4.010089806351513873e-03,-7.624233652903412116e-03,-4.049985915385957702e-02,-5.074610976407224056e-02,6.445288249381921075e-02,8.078766948301993600e-03,7.010205893759470508e-02,8.001351708862911027e-02,1.123600158246885637e-03,1.149715232231322132e-02,-3.309558560218803930e-02,-1.562845268481638863e-02,-4.523514907758337950e-02,-5.302478829621547901e-02,-5.751191761228074267e-02,5.710295527350366107e-02,3.490640408917175877e-05,5.261825360840947235e-02,-6.626472625990646736e-02,5.801143217684181369e-02,-2.836722092625399913e-02,5.322724399811233631e-02,1.040544946740564608e-01,-6.417063417874406539e-02,-1.055741126092709509e-02,-2.941645511635357021e-02,9.895807243506314632e-02,-6.307125322445967727e-04,-4.226543899238503765e-02,1.288122564476550276e-02,5.142342517526068274e-02,-5.592768495159300413e-03,-5.190512561543656617e-02,-5.767844086354865368e-02,-4.863270969515656045e-02,-9.491957834019755513e-02,9.164168476795353513e-02,-6.019518865661369067e-02,6.967818789213513220e-02,-1.234553695301364717e-01,-2.377469359758745820e-02,-1.242032568537520670e-01,-6.567295457436576889e-02,-1.170923077967806619e-01,-8.863871171583088959e-02
-3.706239005620865640e-02,-3.160953242599848917e-02,-7.473755591758148020e-02,1.599148231128861564e-01,5.444405229624266207e-02,-2.300133990889070140e-02,2.605148951706606070e-02,-2.439504080131892419e-02,1.112274561268354472e-01,1.409756810942326688e-02,-1.779639183223230559e-02,8.770362352653339466e-02,1.094436599611869204e-01,2.854352774001283483e-02,-1.932873920185096753e-02,4.445278797903879503e-02,8.643299460093104014e-02,-9.462677227531846036e-02,5.322211985184183147e-02,-4.644741312540585920e-02,-8.642553206169112379e-02,-1.488238565698765843e-02,-3.571771673914777342e-03,1.059178421455208297e-01,-6.747852789057344480e-02,8.546267880584118570e-02,8.999853390271532472e-02,9.974013039447088280e-02,9.021985269837816748e-03,1.402562508469139824e-01,5.794335745160898027e-02,-8.660576789794169339e-02,-1.848467389203238553e-01,1.511469740773521177e-02,-2.954897656235960096e-02,2.952124045828354373e-02,-5.156651548522903777e-02,4.558197269583768446e-03,-2.115409149193661284e-02,3.470411850628010719e-02,-3.900389955525417063e-02,-1.135776362178156779e-01,5.259849951893552644e-02,1.385672597245831417e-01,7.408646002745700176e-02,-4.520621869417264238e-02,-1.873891660137290069e-02,8.864223762722570066e-02,3.583927071814353715e-02,1.121840237020856751e-02,-5.342019374350297223e-02,4.481381502723407600e-02,-1.171292288476833421e-01,-1.426748272937483457e-02,4.983152338734662262e-02,-9.091891488677436572e-02,-8.266515481825523204e-02,-4.514565635149592887e-02,-9.193474866922533850e-02,-1.411985037866425423e-02,5.341212750962037736e-02,8.110241547823054953e-02,1.346651390296020323e-01,-8.125269292213650740e-02,-2.682856577037880802e-02,8.395237369795780641e-04,1.686164703853313546e-02,-6.295565627761810779e-02,-8.721838097528772371e-02,-7.423992933654324777e-02,-5.582762356470592421e-03,-4.742557043490722157e-02,4.364474498050605056e-02,2.330084549667737343e-02,1.228203517273298018e-01,2.362014405921809140e-02,1.187404489640025707e-01,1.174230188251502993e-01,-5.948234430811357581e-02,3.265488876267404195e-02,-1.011793951324357725e-02,1.080065808435577007e-01,7.601071382652291319e-02,-7.587650468103634971e-02,-2.531982830194870471e-02,4.399276191379990208e-02,-1.010929814898237911e-01,-1.787491338716851175e-01,-5.887859938416618866e-02,-4.844071232589512027e-02,-2.794069163297162317e-02,1.380866189570677804e-01,-5.527351478465504508e-02,7.486236378754591858e-02,-1.035511269420061053e-01,-5.292343571094348248e-02,-6.157979682666148841e-02,-6.660439413732496816e-02,-4.759530540598404941e-02,-1.116377957792655945e-01
5.365386410074696188e-02,-3.262949194894236571e-02,-6.721413932635586508e-02,-6.655324851400185038e-02,2.294399495627314628e-02,9.373230591072359216e-03,-7.580532372886766845e-02,5.797440462452922022e-02,-9.387584400953286057e-02,-1.458891407475246815e-01,-5.223111220476697042e-02,2.799152801833802717e-02,-2.476120081994691302e-02,1.639865688912241909e-02,1.121076534631396948e-01,2.207337248017458148e-02,-5.643836525822117783e-02,8.098886485389183987e-02,-3.415416096775998611e-02,8.096904499757780205e-02,1.022625434134822042e-01,3.955978551362899359e-02,-4.645951278331143103e-02,4.323827537035678653e-02,-2.238477471935428065e-02,-9.259250715259820241e-02,-3.165649422418605891e-02,-7.186848388893574482e-03,7.808540157212479071e-02,1.156657790117743556e-01,-1.145517411479698988e-01,1.107630267183472572e-01,1.067925149732065621e-01,-6.489769803212200316e-02,8.118130162794391647e-02,-3.022956264730203638e-02,1.005081139609282082e-01,5.269053791027208944e-02,-1.036118994781525388e-01,-5.296582810205264363e-02,3.363344181697119212e-02,1.153844928399655745e-01,6.259867605770681742e-02,-9.008792401048244802e-02,-1.116907745954727610e-01,4.999390674092402814e-02,4.466246593978258350e-02,-1.422066138183860906e-01,6.310412594610342873e-02,2.517193238298192498e-02,1.512192008337869820e-01,5.944251894604685171e-02,8.722216609374561225e-02,5.923787999189254055e-02,-2.455398837494466788e-02,1.198187936045241042e-01,8.538495035243996722e-02,-6.845960331097164508e-02,2.309364974455236502e-03,3.925210997936920410e-02,-1.199936646056628808e-01,3.815582217227673351e-02,-1.032139714155179550e-01,1.269817773956785634e-01,-1.520851706137616582e-02,-7.516276249646162977e-02,-1.006147114121656583e-01,8.758294947542176467e-02,8.962277680748799435e-02,3.145896464476773471e-03,5.152863626672372216e-02,-5.784360926207832154e-02,-3.904945099833277006e-02,6.672077648033664099e-02,-8.619678972943847772e-02,5.398626577712907493e-02,-8.390093980879285984e-02,-1.032822349377519738e-01,8.424058415814709988e-02,-1.321457510671248392e-01,1.864455681957391878e-02,-4.540531465423784142e-03,-1.250801204066682715e-01,8.443308255506914994e-02,1.078544050935469900e-01,1.007841442819003980e-01,5.215557712495204334e-02,4.818720423279488491e-02,-4.000921033171354196e-02,2.534198162685098732e-02,-1.021669508697812812e-01,-5.004323003047085605e-02,4.055124711930953307e-02,1.016544001833332919e-02,1.416572975837056270e-02,1.278065983515089786e-02,7.674509896237292905e-02,6.785976297436634164e-02,1.188122937184585837e-01,5.657752872302908992e-03
-8.085646985569851578e-04,-8.696626218496987526e-02,-1.132866982918686038e-01,-3.917088525760253903e-02,-1.366582357370614521e-03,-4.209711416031788889e-02,1.211544982793506461e-02,-1.435916270495615765e-02,6.283452896538349597e-02,3.438605326500852183e-02,-4.533441461034418141e-02,2.647370524143237772e-02,2.547197741976942736e-02,3.881266004583072693e-02,1.447431846197632342e-02,1.177686422212410877e-02,3.703846946008611946e-02,1.944552655498466356e-02,3.008811013273114676e-02,3.487462347366035442e-02,-6.870044130936223126e-02,5.576329630103757026e-03,6.552924167595569616e-02,-3.812284518012797052e-02,-7.252279010809550841e-02,3.817384294363294212e-02,1.887340818549450294e-02,2.274037771233155050e-02,2.870112316811155619e-03,4.224914334977778602e-02,-3.417505239709202336e-02,4.456896988493806028e-03,-7.368361619344733493e-02,5.110761348989791703e-02,1.081581971148167474e-02,4.489096253774121914e-02,-7.666763515021376985e-02,-9.465398263359466047e-02,-2.095947111262477444e-03,4.884443862949113674e-02,-2.849339520708397966e-02,-4.882067942578761227e-02,4.338869083610170929e-02,2.253020516026730050e-02,8.744411083122115291e-02,-8.829460682599609561e-03,2.416846776038678035e-02,3.180901651256223817e-02,8.743957234906456211e-02,4.491491485289086927e-02,5.714759426076565507e-02,4.075200734706586891e-02,-6.778910272980685769e-02,4.664338716172113097e-02,-9.329702965301603368e-02,1.805039914306051305e-02,-1.714805318443493945e-02,-9.613786849545591026e-03,-4.518618377771057432e-02,3.526636559091343714e-02,-5.034508175424880216e-02,3.442511962091766853e-02,-1.021226558008704773e-02,-6.038304223294017198e-02,5.707335836886632402e-02,-1.078464573911176727e-01,6.408436435242069809e-03,-2.248493458121320759e-02,-9.901828155961901745e-02,-1.256694733397930586e-01,4.132503956888847196e-02,-4.317184647970805089e-02,7.709503141171042406e-02,-3.855627471142706458e-02,3.590553152952060539e-02,-4.958146548392283748e-02,4.835716883782924941e-02,6.258740875690847749e-02,-6.608677306286731001e-02,6.058602817040029814e-02,-9.950752762229449211e-02,1.017060698509382605e-01,3.859375330360419881e-02,-1.099325169005371458e-02,1.118525585976413300e-02,2.554090510800195030e-02,-7.294035758989428353e-02,-4.823523114889811253e-02,-6.866731754430982493e-02,-1.600592597282630329e-04,-2.730929244188387214e-02,7.726882796287520838e-02,-3.635631938069498054e-02,1.961483184066434640e-02,-1.680858782423509321e-02,-4.644044671395487767e-02,1.404443575381682631e-03,-1.832164301119441896e-02,-1.509966013277141278e-02,-6.804100807625597380e-02
3.223165632438161794e-03,-1.587589903957020987e-01,-1.731228702337387904e-01,-6.159284892576365883e-02,1.110358653053159644e-01,-9.256102931953226476e-02,6.234394495428562111e-02,-7.656751405113149112e-02,8.408563579810145183e-02,-3.411150080937399437e-02,-2.035564145326858865e-01,1.006653791301225231e-01,7.629851913136538599e-02,9.104032668620225255e-02,4.376817252398328834e-02,-4.818997852424297679e-02,1.000218433893435427e-01,-4.274593749274772925e-02,-1.717828822040613768e-02,-1.128905238166088287e-01,-1.157014468109468786e-01,-5.362789741564713553e-02,-8.550272720763971157e-02,1.806171525301533687e-01,-1.082590445012261149e-01,3.019131892694960212e-02,2.399992784128605339e-01,9.765371781352512326e-02,1.028190405819382446e-02,1.126164565716141486e-01,1.091980117413753233e-02,6.265466569329077723e-03,-3.856822694153502068e-02,2.054588932948516744e-01,9.272944417473266698e-02,3.647315431495937003e-03,-4.431118132691901079e-02,-1.487512507947685303e-01,-4.039498070884789405e-02,9.684076896776873389e-02,-3.350823804176116666e-02,-9.183637770215732909e-02,8.679721135533109699e-02,1.749174430165529454e-02,3.191989456631591504e-02,-1.051492879027877275e-01,-1.199495881428514349e-01,-8.832129172373709425e-02,1.520915826191505116e-01,-8.036906236331649300e-02,-4.297594354269754224e-02,8.170377360021909008e-02,-7.938783116131070683e-02,-5.322302259565697691e-02,4.868312456802042359e-02,1.526368151086680489e-02,-6.823031394684528350e-02,-1.402856451174485097e-01,-1.040571226050839709e-01,3.595586667969821737e-02,2.211751791039172355e-02,1.446315004633136336e-01,9.643005850770831021e-04,-5.630560608159392022e-02,1.508199836875454558e-01,-1.775135578926236857e-01,2.616406567457136428e-02,-1.152147734286140673e-01,9.571726170278417600e-02,-1.030377859389646489e-01,1.710344747279963218e-01,-1.385924381760867130e-01,1.980944221741039180e-01,-5.212017967118624112e-02,1.646352784050266957e-02,-1.211747612969944071e-01,2.088671493576037264e-01,9.170515350387563325e-03,-1.525266280959276799e-01,4.937209412009437026e-02,-1.415262746484261536e-01,1.090265896564702602e-01,8.288766639063496755e-02,-3.703544529772280491e-02,8.508950508983156857e-02,-1.048448595683791141e-03,-8.939060870397427805e-02,-1.438985960115521726e-02,-9.178784420926547338e-02,-2.948944446026697391e-02,-2.051503272503891750e-01,9.559529594410262621e-02,-2.980789058819267867e-02,1.300365868694846883e-01,3.193922268630652525e-03,-1.236584596831858535e-01,-7.987690167045498335e-02,-1.093678885114995475e-01,-2.706836417729711897e-02,-6.523784598570907256e-02
9.610938337218463690e-02,-9.032506003003479278e-02,-2.642115308037163227e-02,2.786689145642071846e-02,1.947497584744119214e-02,4.205299413747211335e-02,-3.215153025881749543e-03,-1.357421491457811054e-02,-6.440391417695051635e-02,-5.541684381853221458e-02,6.231962422483783987e-02,-6.934588468244541615e-02,-8.859978002012253162e-02,3.018254424808895428e-02,5.088059628645271934e-03,7.085570002291673164e-02,3.123232559052676119e-02,6.572807200279874584e-02,-3.295434405254794863e-02,3.573780606859611880e-02,7.294819747151977569e-03,7.862375905398934217e-02,1.766203590695849049e-02,-9.985430849285263644e-02,-6.414639711985883896e-02,-7.339146237922529459e-02,-7.089218634236182925e-02,7.165044766504968798e-02,1.011755336284591578e-01,-5.655515293962461859e-03,-8.047390208707516646e-02,8.810482573729516709e-02,-5.212542585497673478e-03,-3.640503995477174098e-02,1.087030538062807028e-01,8.582764697514909391e-02,6.762348139116949874e-02,-1.712690653887200334e-02,-1.595336112840181966e-02,-5.185323079778188238e-02,5.667388485023542449e-02,-3.022374879416852081e-02,5.427348222859627869e-02,8.935780865517545246e-02,-7.841832670478271483e-02,2.863785956676518155e-02,-1.334394418201980716e-02,9.133117396123055509e-02,-3.557817743921078135e-02,1.045179705222581967e-01,2.245603825870740727e-02,5.594907651250405345e-02,-1.170790837100505605e-02,6.080581487998201057e-02,-1.733169268568553467e-01,3.622499393588001632e-02,1.133613266870932626e-02,2.761901058193990191e-02,8.428518040003003808e-02,-3.182481294722603118e-03,-3.325306382280924372e-02,-2.600891325779878041e-02,-7.841668348560654200e-02,6.584566038041683722e-02,-4.726577801428787085e-02,3.797451672384127841e-02,-1.112706080922746948e-01,5.466874590668702183e-02,-3.901538661388326279e-02,3.503216405006961964e-02,-3.595374851019806847e-03,1.423477423368086324e-02,-1.199198756957097906e-01,7.544036609693190176e-02,2.113710340484023335e-03,3.038987736822098065e-03,3.831104115369225044e-02,-1.209847385629939098e-01,7.786753381396323281e-02,-1.552776251599721213e-01,2.159629993914816137e-02,-5.290100740074824698e-02,-6.340922497788052670e-02,5.008589935383033626e-02,8.694532195639083361e-02,1.198921101078585794e-01,1.723027435252987710e-02,6.946553500023044080e-03,-9.161693866059766878e-02,5.838912415651985321e-02,-9.818966384612158593e-02,1.791219448557405947e-02,3.984278091025204860e-02,-6.222099457542596725e-03,9.115817316439029511e-03,-2.654052167015691702e-02,1.332061769872111556e-02,7.452647652990405935e-02,6.794979710626651570e-02,4.021566787903456397e-02
1.488406326470445851e-01,-9.771908407475779490e-02,-6.138406780848916500e-02,-2.213361566774794259e-02,5.390382149142577961e-02,-2.922538574957076959e-02,7.556764504587602793e-02,-5.962990123472644566e-02,8.648424096155034324e-02,-1.142212587662353868e-01,-6.118819878850149940e-02,2.471945924211944173e-02,-1.887552320952927062e-02,1.466765592612924718e-01,2.704807253915769011e-02,-4.855811507752051670e-02,1.155595101060484242e-01,-5.197111950088079135e-02,1.577592753407814491e-02,-7.405703529137611096e-02,-5.150589572648570785e-02,-1.068969774532645273e-01,-1.069300548953497076e-01,-5.856301134432715522e-02,-1.509108885944673017e-01,-1.170949421203943026e-02,6.643720822289457539e-02,8.819036983178102362e-02,-2.917934077091269285e-02,-3.289745729925667994e-02,-7.297823855115630198e-02,-7.355055664988943698e-02,-6.633306437961472568e-02,1.071697484068396267e-01,1.173414730024363063e-02,-4.262882604806898096e-02,-1.041454514200017278e-02,-4.830563552311604308e-02,-1.480504077956217579e-01,-1.412597467962983279e-03,4.158873953206809054e-03,-4.381937019444267188e-03,5.146044709551706592e-02,3.783476079308521062e-02,-2.991077421499441572e-02,-9.947978824506836792e-02,-8.731997989195491860e-02,1.358903045432170720e-01,6.982596489310892440e-02,-1.914319044609672643e-02,-1.289537602250055981e-01,1.453243438868864479e-01,-3.718465596605598222e-02,-4.850134654081535157e-02,5.590949231403185421e-02,-2.994355881531543181e-02,-9.005723058077719223e-02,2.718890724064517567e-02,-7.989859053905723485e-02,1.076612505525200297e-01,-4.665331855154489227e-02,3.107093676669888185e-02,-3.948980651949478976e-02,-2.835406290259247578e-03,3.379519388761517695e-02,-5.765759491804117037e-02,-4.164780187231300473e-02,-1.500688418586585554e-03,-6.750689157105384253e-02,-5.104027831980501723e-02,4.925238124244495086e-02,6.967375741007722674e-03,2.849457128465095537e-02,-1.952456658861197181e-02,-1.527166902596180029e-02,1.319015794299388880e-02,3.659800300007599438e-03,6.843244260523492772e-02,-5.233658569765511220e-02,-3.176417205690759953e-03,-4.910658492156821237e-02,-3.634351677594726410e-02,4.583747146500638525e-02,-1.143871647408374742e-01,6.081828972572701254e-03,1.354583797158040170e-01,-6.876150148104685778e-02,-9.520077648170008344e-02,-5.052466174427557716e-02,-7.887477987492412523e-02,-5.107236637716522365e-02,7.329398977617823663e-02,-4.002164635052264663e-02,3.182346904203313398e-02,-1.148791195727735942e-01,-3.678485773015132548e-02,-3.555588134897916947e-02,-1.222204320747702078e-01,-4.238234595332604493e-02,-1.150721933134909447e-01
-1.872061892717693035e-02,-5.425067109925491016e-02,-2.006641701177228759e-02,-2.202479372252910683e-02,-2.713235559069039279e-02,-1.300533921548827770e-02,-7.963733896521347361e-04,-3.472331869992487108e-02,2.761222374540555149e-02,-7.738257409260734798e-02,-7.102477963586092263e-03,4.637064593481014796e-02,3.347942184410891697e-02,-3.631811835441187131e-02,4.744041753385173227e-02,7.002113870834439195e-03,8.795482242153046526e-02,2.535031181679067019e-02,-1.940530158753658169e-02,3.624590662276094832e-02,-8.138361850930464492e-02,1.676451512107821409e-02,-2.891316369202125841e-02,-2.240091811198727592e-02,-6.163104676486438199e-02,6.847888567649433600e-02,2.032688251526591598e-03,4.717266114591278647e-02,-2.591082961274782624e-03,3.182118970224853682e-02,-5.835242794771474534e-02,2.832841794305780356e-02,-2.847651190262457527e-02,-2.452310749959291103e-02,-2.727938382489266886e-02,-5.128294434652017758e-02,-1.829500831218549683e-03,-1.844340613570504385e-03,-8.031664422311188267e-02,-3.564619986075762831e-02,-4.379078212095612738e-02,-2.139593831492193898e-02,1.439975467670181336e-02,-1.440761616857879311e-02,-4.947290843357488727e-02,-4.598471145529291204e-02,-8.328908163811243534e-03,4.485104205612065048e-02,9.596306018189180997e-02,3.812924026889034923e-02,1.439284275490315505e-02,2.171353225519382160e-02,-5.667242002987121774e-02,2.542420482552982045e-02,-7.842996350247025475e-03,-3.121506223630073074e-02,3.154948196145083289e-02,-3.584965379174551853e-03,-4.899704995808357860e-02,4.664291854179022229e-02,-1.964733983802316106e-02,8.951585184899220338e-02,2.142017575857782866e-02,-2.194984305958510087e-02,-2.057179788228656256e-02,-9.496031339335148785e-03,-8.272845099049364048e-02,3.959282065438975151e-02,-5.969182453733419547e-02,-5.181278234162301627e-02,3.851047083978809821e-02,-5.820481131241524164e-02,2.111880789734187427e-02,4.514234566873803756e-02,4.504973407934670382e-02,5.079353349968189837e-03,4.795145163618184936e-02,3.553239912754569546e-02,-3.501024765426034163e-02,-1.469322167325353562e-02,-6.363775644610998594e-02,6.513845913271672575e-03,-2.604812951599252274e-02,2.871057664916832133e-02,5.059648699139644018e-02,8.847339135722651071e-02,-3.750967058926291814e-02,-3.761313596754305155e-02,-5.591299411086800980e-02,-2.069486486746212328e-02,-3.241022840534255045e-02,1.010893537625420363e-01,-4.093291893865702580e-03,5.562882350536466763e-02,-2.748064942245627071e-02,2.770424949450389640e-02,-3.370251543975286146e-02,-7.981131947850871045e-02,-1.427662899672822207e-02,-8.080743202161751182e-02
4.889504988562008714e-02,-1.230258323576497587e-01,-1.433105509091418539e-01,-1.509634332457129857e-01,7.867736555503557216e-02,-1.383944857356536086e-02,1.166675989849211281e-02,-6.213140127697260560e-03,1.928606946957716478e-02,-1.205509268717297328e-01,-2.298297869231813451e-01,-9.038430023664374355e-03,-2.696632521359727114e-02,6.068022769567200242e-02,1.236535198551941550e-01,1.871043347622260850e-02,7.492772978990568100e-02,1.143414188818343558e-01,-8.062063167861956148e-02,-6.382073654320133405e-02,-7.445268869777835197e-02,7.666518108445151414e-02,-8.682989625759961194e-02,1.127291875680170030e-01,-6.987950199784229155e-02,-4.156887616380481459e-02,2.101091710295560633e-01,4.250380005324024685e-02,1.639756496960910470e-01,1.624465451816490547e-01,-7.361123340305614215e-02,1.498007730752980438e-01,9.140931507408298073e-02,9.569159978761943020e-02,1.131199912348180014e-01,-8.085090433317558556e-03,2.630115716922442823e-02,-1.733690483829570528e-01,-6.762989331242356961e-02,7.959602428524614748e-03,1.676493244953422210e-02,-4.326752439614427875e-03,9.298991767215167292e-02,-8.284397209470249768e-02,-4.345330059954196494e-02,2.727797202200784102e-02,-1.516890322358276479e-03,-9.754037564592724086e-02,1.684558803121351256e-01,2.879523632870106126e-02,5.093120446336690116e-02,4.347269662938078871e-02,1.108433573212194365e-02,1.028562696898397411e-01,-3.737553490003907297e-02,4.433440691241927190e-02,1.069406384665019111e-02,-1.867875098482962293e-01,3.370890562170535121e-02,1.401154279279647474e-01,-6.991181346388046502e-02,1.754445231431669139e-01,-1.166526548188281664e-01,6.101927916905115767e-02,1.746535740061375963e-01,-1.780238856448994045e-01,-5.114383193096000424e-02,-1.934849857863936429e-02,7.913436617929883732e-02,-6.530955187923379035e-02,2.151087700878804299e-01,-1.283006691910691943e-01,1.511422616544499109e-01,6.128778231820011108e-02,1.749844396254057396e-02,-2.556819438938666769e-02,1.431864560969783873e-01,-1.343181084603778941e-01,3.405751869977834134e-02,-4.236478468008176429e-02,-9.795677505837228904e-02,-2.322221715127456999e-03,-1.106344684209470547e-01,5.389265624764354168e-02,1.784994106809711378e-01,2.621471778375549649e-02,-3.899254493639492392e-02,5.816952089322510733e-02,-6.691616688393285661e-02,4.053441486072196370e-02,-2.296871038211688865e-01,-8.650043862133979800e-02,4.613158805007778335e-02,1.066523322980025140e-01,1.459606727055721628e-02,-1.656577256246045127e-01,-1.249283189470835886e-02,-2.384304873637231245e-02,3.450318351866907274e-02,1.300225364105770665e-01
