0.048074275,-0.3135897,0.1059973,-0.1708641,0.08233604,0.1311568,0.048670698,-0.10583961,-0.3682303,0.14241025,-0.108241335,-0.049588356,-0.2998671,0.29753572,-0.43724123,0.22826897,-0.46021295,-0.4700748,-0.31327075,-0.36273542,-0.38395062,0.013619004,0.06589832,0.052954543,0.2605955,0.07999053,0.22864921,-0.24721679,0.17815521,-0.05757553,0.016714657,0.121602945,-0.03035063,0.19326061,0.0019651263,0.09192512,0.3559476,-0.12405285,0.03806744,-0.066659465,0.010177329,-0.09608687,-0.03428667,0.06653455,-0.10781555,0.09973483,-0.310329,0.35776463,-0.2047218,-0.32703894,-0.29153946,-0.28480908,-0.0794704,-0.26491013,-0.0151667595,-0.04127855,0.09731344,-0.08104362,0.39646873,-0.27313745,0.36225364,-0.043984693,-0.1848366,-0.008717576,0.10891426,-0.22487077,0.14584988,-0.05552335,0.07510462,-0.12802236,0.04329278,-0.3321002,0.09172925,-0.20409983,0.001684554,-0.2862838,-0.0046622674,-0.11979701,-0.1432345,-0.11568611,-0.36891454,0.52320874,-0.18955861,0.21265084,0.19345039,-0.1404872,-0.1418783,0.09434948,-0.26989096,-0.41760015,-0.2854275,-0.1603984,-0.24762486,0.05911943,0.19913,0.19915578,-0.25471935,-0.46205422,0.25047272,0.15930982
0.017159965,-0.2923617,0.10927696,-0.08888681,0.11544514,0.16997185,0.0545451,-0.15594311,-0.3055019,0.14046007,-0.10980524,-0.08456946,-0.2663275,0.25723574,-0.38233662,0.17888519,-0.4600941,-0.4736021,-0.31034237,-0.34544003,-0.3846442,0.07616981,0.09882825,0.0913451,0.3284984,0.08401147,0.14220427,-0.2121541,0.1932125,-0.044681672,0.04299147,0.14850336,0.036428872,0.26341352,0.06325878,0.031699166,0.33608755,-0.10707176,0.038104143,-0.07330323,-0.05812325,-0.11811424,-0.10292951,0.08066802,-0.112993434,0.027387053,-0.2596265,0.32924724,-0.15627916,-0.22966745,-0.24765928,-0.32150206,-0.113166876,-0.24604034,-0.07014126,-0.024200208,0.0482246,-0.03410235,0.34623986,-0.288786,0.32814202,-0.06916031,-0.2246546,0.026644442,0.096810326,-0.27048826,0.09080415,-0.014525842,0.07484676,-0.08566193,0.08643033,-0.3204157,0.07641743,-0.16516754,0.052182615,-0.2295933,0.07902942,-0.069213174,-0.15257083,-0.1316282,-0.33234957,0.5033671,-0.12610233,0.18058044,0.16115025,-0.22217123,-0.105277285,0.1578758,-0.22851302,-0.359115,-0.22521612,-0.22777267,-0.1436298,0.14305891,0.2205657,0.18602334,-0.22727616,-0.4315972,0.24346958,0.1358586
-0.030682534,-0.20397466,0.17954339,-0.23488665,0.19814068,0.09818073,0.06447067,-0.07567805,-0.21185224,0.14691631,-0.123604044,-0.019204322,-0.2426932,0.22200038,-0.307818,0.19573177,-0.31993258,-0.21029234,-0.12415549,-0.24563472,-0.43510935,0.009824893,0.077771366,0.015469068,0.1505871,0.08084951,0.28603023,-0.18775281,0.18043943,-0.082313284,0.11265102,0.18276623,0.008780521,0.0550117,0.09336952,-0.16938268,0.13778622,-0.17887805,0.063266255,-0.10363976,0.04304455,-0.15435013,-0.082460135,0.11140389,-0.27306363,0.12183904,-0.19211867,0.21904096,0.0003180889,-0.2708314,-0.40059358,-0.330875,-0.08429352,-0.18220529,-0.044736203,-0.045359734,0.080782264,-0.023258798,0.27945292,-0.21381941,0.22572947,-0.047061272,-0.11601458,0.009243773,0.17198022,-0.21487078,0.24577749,-0.025865102,0.11134726,-0.19236426,0.0810122,-0.14588487,0.012376537,-0.24146995,0.058760162,-0.3341123,-0.050403595,-0.14116706,-0.121894196,-0.1686794,-0.26618356,0.32008827,-0.0116473185,0.33261153,0.23592003,-0.10988876,-0.08923781,0.07161869,-0.22667451,-0.14469363,-0.22643737,-0.2242728,-0.24746372,0.16710088,0.22832857,0.113415524,-0.27590948,-0.07387894,0.24700357,0.1868157
0.07689584,-0.24223803,0.12863225,-0.20294212,0.02520539,0.08096478,0.008375892,0.028820833,-0.19161376,0.14422119,-0.12846866,0.070209086,-0.24669006,0.20265914,-0.30573568,0.1904578,-0.3731149,-0.24295166,-0.13855591,-0.26989698,-0.42342716,-0.0703865,0.0004593428,-0.0017883198,0.07023043,0.02762971,0.30113003,-0.14442772,0.08909063,-0.07827812,0.02968029,0.032878276,-0.082925476,0.05153405,-0.045240473,0.05637472,0.1788507,-0.18987946,0.029935632,-0.059097096,0.088012,-0.13590151,0.10247565,0.0655991,-0.1236418,0.14744589,-0.17189887,0.24784519,-0.18288153,-0.31408972,-0.31481427,-0.20785616,0.052128308,-0.11078822,0.039640892,-0.056582287,0.15160932,-0.09139577,0.34687918,-0.16503991,0.17423415,-0.017379215,-0.019615207,0.04691222,0.16765451,-0.09487293,0.18662836,-0.09615964,0.04211868,-0.15907934,0.033117633,-0.20572495,0.04023875,-0.17819132,-0.01865949,-0.27308005,-0.06552539,-0.19545336,-0.053821288,-0.10568673,-0.22950524,0.38896894,-0.2726061,0.2843324,0.27127495,-0.023762697,-0.10590862,0.009543039,-0.22657901,-0.23943101,-0.26062834,-0.087362215,-0.2602393,-0.06803938,0.17626368,0.105434164,-0.25961676,-0.20093359,0.24498048,0.1665312
-0.2227797,0.09424563,0.105567,0.20662372,0.33430925,0.28199092,0.1999466,-0.21823363,-0.05376134,-0.1821437,-0.08990146,-0.082122125,0.008385215,-0.034817457,0.034508694,-0.5807455,0.077963315,0.12409133,-0.028588653,0.16299021,0.3818412,0.315369,0.082638815,0.0072117443,0.10604623,0.023740215,-0.32505965,0.10927928,0.07181912,0.055552293,0.12936975,0.15432313,0.28123158,0.09299455,0.17938063,-0.32001725,-0.019230453,0.11681954,0.009784528,-0.12502895,-0.420168,-0.28354818,-0.36841014,0.2884203,-0.23070554,-0.47381738,0.11773512,-0.54309016,0.3040439,0.2061824,0.2653052,-0.26786917,-0.19618668,0.13683519,-0.45847416,0.14366436,-0.20672746,0.19786523,-0.23987058,-0.114495166,0.10557376,-0.23684016,-0.15064284,0.03982664,0.1378472,-0.24581665,-0.00332377,0.26867563,0.036228463,0.35910016,0.16323087,0.034629907,-0.008357479,0.06697736,0.3065664,0.15554813,0.2661594,0.08042774,0.08944977,-0.09311815,0.1575183,-0.42477694,0.10595797,0.042724628,-0.018149426,-0.30565244,0.047105446,0.30074376,0.33496967,0.2530273,0.15352261,-0.35102046,0.20203984,0.44560602,0.33222103,-0.05674562,0.421208,0.038622927,-0.47179565,-0.016989268
0.03894799,-0.2825462,0.08883979,-0.07458747,0.0899153,0.16170427,0.048467916,-0.11804317,-0.2830748,0.1648597,-0.10495753,0.0027904932,-0.29001462,0.27386358,-0.40158013,0.21346003,-0.4159962,-0.41099522,-0.26198,-0.3623179,-0.39522722,0.05598443,0.055972718,0.05345685,0.22999781,0.07403334,0.16248596,-0.14475301,0.117898524,-0.006200749,-0.027780743,0.08900829,-0.021517616,0.19431853,0.018657139,0.08647041,0.30764246,-0.08093918,0.034292743,-0.06008512,0.010410798,-0.12854157,-0.053060774,0.07512714,-0.095925,0.09841312,-0.24156219,0.34418482,-0.17341246,-0.24586442,-0.26153764,-0.28562093,-0.08878173,-0.23590916,-0.035128955,-0.02081066,0.07523193,-0.07149866,0.3467964,-0.24585867,0.3661097,-0.054430183,-0.17107044,0.018348206,0.04416759,-0.22697069,0.11308204,-0.04741848,0.01309742,-0.0973403,0.02238996,-0.25644842,0.09007733,-0.13981012,0.026725624,-0.18950856,0.04291263,-0.05704544,-0.10062762,-0.083582796,-0.35230938,0.49698004,-0.14288068,0.21162361,0.123319276,-0.14854008,-0.10547525,0.10747057,-0.2519083,-0.364944,-0.21829863,-0.17247905,-0.1524756,0.088443585,0.19713193,0.16988203,-0.25235763,-0.41896752,0.21974483,0.13523142
-0.15235715,-0.053525213,0.28882903,-0.09477533,0.28370073,0.10193876,0.1516949,-0.09496391,-0.028408581,0.040133547,-0.119563125,-0.026081763,-0.14772455,0.20353869,-0.082184814,0.043444574,-0.15662184,0.02991933,0.000665065,-0.015044323,-0.298956,0.06362278,0.104366675,-0.011649694,0.09462304,0.072703786,0.09662951,-0.004096624,0.1762508,0.01406134,0.12502247,0.17731255,0.108556755,0.007051425,0.18064095,-0.20603837,0.024449758,-0.25293076,0.049764678,-0.092129976,-0.06609256,-0.24358809,-0.24188931,0.20058118,-0.27585462,0.016065342,-0.114816114,0.011162442,0.19769248,-0.0061272155,-0.20745055,-0.3147025,-0.10944866,-0.01071388,-0.08920771,-0.0366892,-0.011494914,0.027508235,-0.032581545,-0.13360766,0.13866337,-0.06550485,-0.04415802,-0.020186467,0.24910395,-0.22112198,0.17863508,-0.006835674,0.29139087,-0.15028502,0.06806978,0.03926176,-0.06183013,-0.06882956,0.17824136,-0.15434574,0.018458545,-0.1712039,0.06986991,-0.2109411,-0.06775359,-0.098497346,0.12922166,0.2778464,0.3309247,-0.06887828,-0.06750326,0.045464076,-0.023314966,0.051099144,-0.050601415,-0.15510602,-0.15328409,0.315684,0.31061462,-0.0037598037,-0.22281201,0.109417945,0.051942747,0.132701
-0.24513303,0.061527885,0.12769763,0.21918026,0.35165158,0.28212503,0.26429716,-0.23595327,-0.018191976,-0.17226884,-0.0890425,-0.12132325,0.06343337,-0.11604112,0.025255509,-0.62347955,0.034400538,0.13030452,0.0053248974,0.14675619,0.3766692,0.34993306,0.14366442,0.115755215,0.2324192,0.07170417,-0.37272426,0.08762703,0.16318099,-0.0011220132,0.24729197,0.20210168,0.3091942,0.22921619,0.20576578,-0.33873993,-0.03860002,0.1250288,-0.03129958,-0.13564326,-0.42733347,-0.30524573,-0.39521447,0.27938962,-0.24504316,-0.5361148,0.133849,-0.5712278,0.30616316,0.20159143,0.24695846,-0.3206817,-0.18504353,0.17313515,-0.5245156,0.20239948,-0.21393324,0.31752285,-0.2694446,-0.138128,0.03563224,-0.31876847,-0.21233368,0.017871268,0.25154695,-0.29221794,-0.08481116,0.30465326,0.11996315,0.47505975,0.2923108,-0.008704592,-0.06988143,0.03483288,0.32971427,0.14941145,0.35967067,0.108678825,0.068473555,-0.19463186,0.23170197,-0.4275482,0.10699661,0.0034713862,-0.029432755,-0.3983208,0.04786947,0.36631986,0.416948,0.2687548,0.18709594,-0.40149537,0.2846097,0.4531971,0.37097052,-0.032430448,0.49104664,0.022550592,-0.51238745,-0.07659978
-0.2186049,0.0070542856,0.18864451,0.098859034,0.354595,0.25178778,0.2462654,-0.24110949,-0.12642872,-0.055392776,-0.09410739,-0.18011935,-0.07718634,0.13333462,-0.0248675,-0.49257776,-0.05625061,0.04412265,-0.13222033,0.09905716,0.27336338,0.21237727,0.14251314,0.030282902,0.23614258,0.09069503,-0.2065281,0.024811026,0.24401519,0.0071561607,0.22373827,0.29628077,0.27111068,0.18207504,0.23215535,-0.2901092,0.024490396,0.019771151,0.014563768,-0.12245017,-0.3671936,-0.2696743,-0.3978263,0.29640028,-0.28064594,-0.33626562,-0.053927314,-0.52447027,0.30761006,0.16838829,0.1195846,-0.38085535,-0.19986816,0.05800952,-0.34201047,0.07070875,-0.094643936,0.15514992,-0.19181821,-0.14172682,0.2152085,-0.17659509,-0.2065998,-0.017027013,0.24112286,-0.3522422,0.097969756,0.16287503,0.26749557,0.25460774,0.17202428,-0.0742253,-0.055787988,-0.03082403,0.26017177,0.038589146,0.19929785,-0.027530933,0.0823043,-0.22025278,0.009689401,-0.435142,0.16368076,0.11694542,0.2175226,-0.3287507,-0.039140083,0.23333542,0.28567404,0.19041747,0.06147565,-0.34735593,0.064174354,0.45229062,0.35527265,0.0033017118,0.18879439,-0.0076510953,-0.4016184,0.084907144
-0.18528959,0.02992645,0.12060067,0.077389866,0.3022183,0.1993179,0.2506042,-0.20030554,-0.1291544,-0.063507624,-0.0591173,-0.19707318,-0.030162858,0.06226031,-0.058041442,-0.53286487,-0.035082906,0.0007409016,-0.12954816,0.080542,0.27414578,0.14776474,0.11460865,0.03262955,0.2113822,0.035934787,-0.18327759,0.010097364,0.22012295,-0.03630912,0.24904624,0.27109605,0.27142748,0.13587241,0.21158111,-0.26050147,0.03776424,0.0625281,0.018825477,-0.06499446,-0.36806628,-0.22422197,-0.39567217,0.2786465,-0.25341275,-0.31362432,-0.089475326,-0.53250796,0.2943781,0.123733774,0.12558046,-0.32660428,-0.15623991,0.061463676,-0.33054033,0.063065596,-0.07118312,0.15592653,-0.14816642,-0.10808752,0.19357695,-0.13200057,-0.19034158,0.001707593,0.20158869,-0.31814444,0.09185073,0.15830693,0.2386406,0.35809648,0.20885552,-0.13477935,-0.102223314,-0.036760226,0.22233284,0.015835226,0.18534973,-0.07103214,0.061583254,-0.20905718,0.016031822,-0.4098267,0.15753196,0.07999487,0.180208,-0.2962873,-0.008161263,0.19736823,0.2807818,0.14724626,0.026011879,-0.28844023,0.02385976,0.4268358,0.29785967,0.014682621,0.18388805,-0.032192294,-0.43638083,0.057998035
